        7240   2.8114042961979262        2.2288622962578648        2.1009968138131887        2.1622973996269272        2.8642929508567239        3.3035647003198751        2.4667129679062305        2.6523919734199137        1.0474654386258666       0.98354903875399913       0.96748661908546252       0.96929711323404699        1.0601713217293935        1.1385568568122111        1.0380656618265278        1.0435590057915103     
        7260   2.6445445249322579        2.2629145532476946        2.3411528578522045        3.2238389459087262        2.3579593518525490        2.8352011251997093        2.1803423700400537        2.5903133520609050        1.0324095627897418       0.98790462770450838       0.99157254582646548        1.1265088435481185        1.0115406935223130        1.0734338349218004       0.99076031838529921        1.0470259840400988     
        7280   2.8126237603851050        3.0774914805246185        2.2178046651512950        2.4174726244985774        2.1952008204344966        3.2414467166399219        2.1299992856166869        2.3196687151837017        1.0500461368533462        1.1043265790770187       0.97468350385359703        1.0054771959579949       0.97862553093073412        1.1374367320688794       0.98348849069093813        1.0020594692160334     
        7300   2.8307718044253156        3.1118874489433535        2.2573056002315615        3.1653807010745370        2.4051600362700865        2.4340650574591183        2.3657730691019925        2.7776474318330737        1.0546163219685358        1.1122216527488062       0.98480473731334361        1.1267991876828458        1.0030189208136968        1.0124078787216499        1.0225160360773187        1.0760578764768314     
        7320   2.9309442605774487        3.1619703476973462        3.0955862109651702        2.1816739378608232        2.0819366990500101        2.5202706583454471        2.7177768296761058        2.6430416042397411        1.0655320001376707        1.1119428618635649        1.1100146148260639       0.97470944851001706       0.96780859007228237        1.0194049939249383        1.0731272188400083        1.0594677774953325     
        7340   2.8594992690288970        2.2219494411330269        3.1882433102585583        2.1652442402997356        3.2557072598248253        1.8996726455032835        2.6658454291410569        2.5171077567009879        1.0578031740623053       0.97502271610902003        1.1190128576320684       0.97720158488022557        1.1296381788827190       0.92159236013890289        1.0484605062939654        1.0254414722184138     
        7360   2.8114959281581569        2.2996343055966775        3.0858122367010243        3.0484931517837826        2.4518525779838054        2.1643743128586963        2.2169143797394759        2.1209709002062778        1.0496906970723558       0.98522959103855345        1.1112577975330789        1.0981153523676579        1.0124207869452551       0.96667840743316624       0.99229151140227423       0.99388903025022957     
        7380   2.7595591296373772        3.3532013928507292        2.2403057399400499        3.1068252289682698        2.1831865164518094        2.1299695433351813        2.3019158555490065        2.3100333597639566        1.0408011783102111        1.1422040496778665       0.97920120314280990        1.1145885053767630       0.96311130982519222       0.96276676213241408        1.0093668000873688        1.0172751819031494     
        7400   2.8662089074040638        3.2006571501028911        3.1467733481182467        2.3781621201653014        2.1687527079936917        2.1517661242208392        2.2803117306890712        2.4976092561824275        1.0598442196876046        1.1284211945257745        1.1158748203650983       0.99312881910436168       0.97426555329816977       0.96864832933554545        1.0069089463857626        1.0254548227169176     
        7420   2.7682375529175522        3.1199768044716047        2.3428730956404116        3.2129440925257429        2.2800196146660499        2.0916470117388117        2.4277121412309510        2.0896386209868583        1.0421702222635840        1.1114599616612222        1.0061478272494377        1.1246624250025454       0.98293826208141766       0.97031820004332747        1.0272725868475050       0.99213702660490422     
        7440   2.8022447469260237        3.0817964137219303        2.2116256499436195        3.1164184319222041        2.0255074754821480        2.5890987499475506        2.8564785976188602        2.3977136165742419        1.0505325721953389        1.1106852157290499       0.98493769681821886        1.1089637397029173       0.94705776870498870        1.0412054737030072        1.0951357259465659        1.0477445301257151     
        7460   2.7288814476535714        1.9810354119741389        3.2942958637440278        2.0713473821383444        3.5349831634612263        2.2764280157296968        2.4148391401172522        2.8669181280026410        1.0343218235796872       0.94299802586704273        1.1390423182479898       0.95527869526426878        1.1776443424493581       0.98798811420593025        1.0221518497930031        1.0959186423002938     
        7480   2.7157079174436407        2.2303276350758430        3.1056036833385297        2.3712350993255140        2.2909737385006235        3.3322224740151456        2.4585861599424255        2.5629100067035959        1.0407849714094046       0.97431784634887930        1.1123904892427694        1.0060463728113005       0.99356444748351291        1.1441272597506458        1.0231562946485102        1.0475322192692584     
        7500   2.8601309095669061        2.1498502866755116        2.1166758632487936        2.2107571448957972        3.2508129692015544        3.3162408709730262        2.8656914776784004        2.7353927077948228        1.0565764515832550       0.96492965534434438       0.94972942598064369       0.97712273154763929        1.1364618627367937        1.1315962248469955        1.0875786121264635        1.0749488153718778     
        7520   2.9885893794954548        2.1733947339491722        2.2079496403726768        2.9373874177906911        2.0796142493911547        3.1094300597571500        2.5624269350986588        2.7835170824234643        1.0730560227564874       0.97226693826454524       0.97834954883793734        1.0806249992587285       0.95103002114475454        1.1034380465644675        1.0529244508198743        1.0469878715097440     
        7540   2.8783857784338953        2.3500961768051489        3.1448415490543189        1.9439650888877578        3.0118178170055847        1.8311853436512051        2.6589427619564527        2.7980644937731318        1.0568177005621295       0.99844958367292735        1.1059681910911952       0.94763730354267961        1.0856101174751418       0.90949594066859074        1.0581554526097641        1.0665550591644632     
        7560   2.8874804952897613        2.1948545768236900        3.0292712382918214        2.1175375185623229        3.0507344288046667        2.2057511600303874        2.2646885411013247        2.7684643644853701        1.0609079121877099       0.97040126198163257        1.0973185544107655       0.96556293619538913        1.0935063793072104       0.97778640283967733        1.0120182800193653        1.0635932314735894     
        7580   2.9903291864727075        2.2385568000104206        2.2081604814547431        2.0786878700093503        3.1064496841797591        3.0464083530269499        2.5258031397001250        2.4471718324861658        1.0750375296617625       0.97983521957511566       0.98218237580375112       0.95995265739879188        1.0961274842069191        1.0999320743872123        1.0314348595948908        1.0077415696632226     
        7600   2.8309512623326882        2.2846586380405554        2.1504186274020185        2.1831244329064594        2.8791156498199038        2.9821473858571559        2.6095170450023844        2.9416099304493435        1.0544726043386117       0.98611621521041393       0.96118882530801242       0.96443693509120598        1.0706239099495505        1.0930761501756345        1.0609137841761964        1.0776334584185698     
        7620   2.8534494743935035        2.2558706331087182        2.0380730958896303        2.0636650809168171        3.0631747859231599        3.0404462634329397        3.1637512821764511        2.4052711151333579        1.0570281120606921       0.98959422181583956       0.95483938431885285       0.96132653962821324        1.1013873461250292        1.0952259979037418        1.1347798757088541        1.0335142781671323     
        7640   2.7581626242812569        2.1944319198656332        2.2725966337775758        3.2369350271230659        2.4683884034934604        3.2630944605218994        2.6773905516849319        3.0327601060278231        1.0406243946614764       0.97193317929613909       0.98246685505205544        1.1245514271357246        1.0124336417392490        1.1317270091480183        1.0502302003651007        1.0951067722819425     
        7660   2.9484972392645243        2.0373509098206788        2.2087470698874800        3.2544089712956450        2.8706057918204597        2.2352421205157897        3.1769256216044526        2.3800560781420557        1.0702869613741468       0.94565606046464357       0.97532197311434510        1.1244317404684607        1.0800720684741798       0.98917913584192951        1.1226422024459233        1.0084597498909513     
        7680   2.9429074464550737        3.2364162984816582        2.3307868387392028        2.1418018471358966        2.3029631217153597        2.9857870949269851        3.1444996901257056        1.9996766014989011        1.0669050509609961        1.1201908572599215       0.98614585225299822       0.96994396356665014       0.98353475940630164        1.1009495238703519        1.1005027089110411       0.96593008826817572     
        7700   2.7672903261981014        3.0343102715384012        2.2138543147471443        2.2228625331910670        2.1777179355702518        3.0927123261901373        2.2331595705063858        3.1565421510525895        1.0394716395496952        1.1014695716440497       0.97270153031208384       0.97318819632510689       0.97072414924862815        1.1087362579593558       0.98736298796007094        1.1184767061222205     
        7720   2.8904033200064778        2.3356892882366811        3.2877753932919846        2.2868944145363881        3.2155346339055848        3.2379326216850677        1.9332519347984349        2.3511188736172040        1.0580250484968490       0.98989270767722504        1.1342972352935670       0.99463447434479879        1.1265915310606065        1.1175520895068498       0.94114621024767031        1.0059799709049302     
        7740   2.9232093517634135        2.3037708134835522        3.1431944222060921        2.3337463233395477        3.1236292832021939        3.2751933600888115        2.2143989106848285        2.3875324851951900        1.0622142552600673       0.98361619827379010        1.1117999583873224        1.0012510784437241        1.1014057379842599        1.1271739165445807       0.96804012205725642        1.0209521568507807     
        7760   2.8959603092225170        2.1452047730107133        3.1978184418868141        2.1594112910179142        3.2672474151714961        2.6195795755566689        2.4624876089466752        2.2346241172892736        1.0544428983111025       0.96460824202725193        1.1223775833631597       0.96645337756973337        1.1277126257911549        1.0284496137680257        1.0170375834836665       0.97095457326886525     
        7780   3.1349675195419451        2.1948883948589546        2.0644921865249919        2.9437393329301074        3.0684318226763914        3.3924331168194564        2.2603862648172908        2.3185957121080389        1.0959571250299980       0.97426504834701833       0.94679948171494654        1.0872271081937366        1.0956650260978382        1.1530648790163254       0.98973154731607149       0.99442837202005185     
        7800   2.9172040005746722        2.2970180093463122        2.2085006495239203        3.2742840589479170        3.1243344231044525        3.0112992349417977        2.3529580638037486        2.8332817488584583        1.0620726539338825       0.98031894036620915       0.98102146689739034        1.1185441504653992        1.1088330578667480        1.0827661328365772       0.98529582357931311        1.0902676739470525     
        7820   2.8966167953576019        2.3429539831872739        2.3094804276844836        3.2683593370223623        3.1205991767737644        3.0393326005501256        2.3528905302150545        2.8732182828726720        1.0634030410877522       0.99203489126033839       0.98724750355909963        1.1383504679299992        1.1061253587466877        1.0958138100696664       0.98858714483897048        1.0756623347083123     
        7840   3.0181009476826794        2.1300653235082110        2.1149953787739340        2.9392787381816019        3.2741749435605030        2.8727277879094646        1.7841175494746042        2.4126343895927969        1.0795119353304752       0.96436852711488064       0.96209082620439512        1.0819293398799810        1.1298066730882446        1.0791686135404372       0.91339352571054166        1.0052526543198350     
        7860   2.7605250639039758        2.3454416627587289        2.1307884938004689        3.0882916909236702        3.2384123664150404        3.1412871438363226        2.9548823109697548        1.5279565668783224        1.0395942027353260       0.99689469465242098       0.96508966514829420        1.1036484835576450        1.1352116688132952        1.1112013207200624        1.1014702093368007       0.90042920021372130     
        7880   2.7160052629800342        2.1753373021094431        2.1570736234852399        2.9698645786630515        3.0614669698826904        3.1675986563535008        3.6135536545879310        1.5486359201843678        1.0452311112464054       0.97546020964600677       0.96958853413954960        1.0879160315570631        1.0917192204321504        1.1234842823626843        1.1828968655183478       0.89751475838586237     
        7900   2.9504833039776481        2.1665127521290728        2.2894135993662399        3.2594320254351219        2.8935840322360336        1.9809443517099938        2.7562128280843274        3.5376468318791603        1.0644746619327057       0.97000973562140114       0.98660463471544513        1.1295023706778957        1.0753304017880037       0.95175270376338172        1.0456136964779981        1.1812550185659763     
        7920   2.7456117446214061        2.2044012352710074        2.0976984920724515        3.1156472081824989        3.0718782182069102        2.1614243491670453        3.2448863590027517        2.6410615118185521        1.0381984605058776       0.97299695866028779       0.96428569708999856        1.1068334557393804        1.1081276665491959       0.97088664500144151        1.1339773523729482        1.0270035626929650     
        7940   2.7870801400771494        2.2076286420795976        2.3336176681710028        3.3261774800127628        3.3346415590594423        2.0513043575711878        3.1366407578783240        3.2085603550883257        1.0473892533044291       0.98605738497880380       0.98579234871954824        1.1374731332261037        1.1375487090152656       0.94676863588973814        1.1163959476975558        1.1013996258274941     
        7960   2.8599005488906140        2.0814528937245909        3.1732402454643722        2.3489426445269173        2.9847758283616166        2.2883376102082660        2.8864785972690905        3.1518008719937254        1.0576534132753697       0.95789027383112035        1.1180494038446909       0.99852229004086468        1.0920080898166755       0.98375388538354802        1.0788653975664446        1.1116243408175919     
        7980   2.9611102046783788        2.2497181239406681        2.1480602797051880        3.1340810480119869        2.9672530582023269        2.9683259616613524        1.9424213375268369        3.3191686773140656        1.0684747222471918       0.98597194426746815       0.96864214856385467        1.1157750855223014        1.0931879678317187        1.0939690739051349       0.92676246605569945        1.1364687460162750     
        8000   2.9594168524696354        2.0892113210175531        3.2843769671571299        2.2292599220070222        3.1472214530763445        3.2192280305942225        3.0606920316883666        2.4311698870961025        1.0713796664463950       0.96486845770438778        1.1336566618680248       0.97874543065192010        1.1111044480156724        1.1381053512303614        1.1134273606639624       0.99460988503594794     
        8020   2.6542107891949023        2.1706733438523003        2.3505448037776251        3.3146104790593451        3.0633463044954379        3.1231038495455912        3.2887800388276123        2.3832513833569982        1.0251283185825479       0.97197737645727567       0.99633616656928603        1.1272989778800619        1.0875340577781207        1.1026573131811390        1.1384888792837768       0.99487831856686060     
        8040   2.9619385579402411        2.1887482262742082        3.1877844886954567        3.0436136368001256        2.2955929353984010        3.2383969183282164        3.4772646824314464        2.5751168937675089        1.0705849108185006       0.96898159948852747        1.1211233981969919        1.1041879453246750       0.98562726980149917        1.1184155110102620        1.1721680619633794        1.0344690838898010     
        8060   2.8552979144836637        3.0959067830977172        2.2462758109135637        2.2194369157771510        3.2151807966847885        2.2356041976376226        2.8089048125763401        2.9698956903706528        1.0567119653247607        1.1071510108539153       0.98479023448548164       0.98197929131077821        1.1161566485858525       0.99616374662060803        1.0683008728753467        1.0900561870330645     
        8080   2.8598883774179540        2.2233498021373901        2.9596447054631998        2.1708925992523427        2.2567275480167281        3.0026568645840768        3.0723920806814040        2.7305112369420410        1.0524192208681953       0.97661133373189679        1.0840887716727339       0.97142465644678777       0.98640877949609462        1.0833476673187934        1.1130570962758126        1.0489918477079019     
        8100   2.9606966277624558        2.2189076770685299        2.1936177229083680        2.9693400797913672        3.4312437071474888        2.0962259687327176        2.9402572369606679        2.8198059720342163        1.0744074586267973       0.97442019157717796       0.96718248549560626        1.0897519715784176        1.1558433748369121       0.96355587324030323        1.0490599585719378        1.0640027432271555     
        8120   2.7739861046224719        2.1427092134391916        2.0651755342478930        1.8880685401883768        2.8291193290291341        3.4578407087034280        3.2692028125902022        3.0125393338186321        1.0459379349113083       0.97083111367758357       0.95655963063888905       0.94068323654546637        1.0524480091640493        1.1701052302963781        1.1265174439291958        1.0643925425212593     
        8140   2.8789371047967989        2.2849637446556277        2.2358193041462546        3.2881462931759535        2.2112830768200635        3.0941429601294952        3.0109713913906040        3.0526819879537150        1.0617805980313335       0.99098092653838155       0.97974995354825534        1.1386454544460964       0.97830434323622484        1.1074229631547445        1.0912669026528030        1.0888903979219742     
        8160   2.8613013933744065        2.2327490715995939        3.2047317995131310        1.9782088749034441        3.2316737909262994        2.1381894776274368        3.5729263667950901        2.7710878478364398        1.0550112085070757       0.98566433398603703        1.1259854600366264       0.94113053751323228        1.1254028935257532       0.94318099696529178        1.1857161424002778        1.0611157836150633     
        8180   2.8753897329744587        2.2494393611898249        2.2882235952972998        2.9106222822918344        3.1252462833298460        2.0290680362618816        3.1948934735194991        3.1589423888467141        1.0563227671549007       0.98350367154775109       0.98943069786475335        1.0921257773293753        1.1205555647094239       0.95407832593417241        1.1086404382109205        1.1169351269771715     
        8200   2.9932147260128650        2.2152902530374718        2.0744647244646415        2.2989369109898767        3.2099152207429311        3.3305786171856395        3.1088475979723094        3.6311006388655782        1.0720328809315394       0.97388197668478282       0.96329327673366494       0.98533996196887219        1.1311050725501672        1.1367418314932345        1.0967921503668179        1.1796183827956979     
        8220   2.7591162790509602        2.2277024849286025        2.2813288181578160        2.0368875747463973        3.0825842591230916        3.2136484191642811        3.2224932036993921        3.0261990313681295        1.0441713031166011       0.97904378330649289       0.98486619393738162       0.94658357320328357        1.1015726978291975        1.1180051321267650        1.1257776035318503        1.0820193660136979     
        8240   2.7969724980953354        2.2178466909230869        2.1812304042864223        3.1309809939047368        2.0448923681978806        2.9914459516327079        3.1126613554594678        2.6769316776701575        1.0474791661482277       0.97093955271187682       0.96988554156990137        1.1074214674186895       0.94331621459361348        1.0921927124851543        1.0974367317367868        1.0335422482656109     
        8260   2.9674453642775398        2.2764249191961752        2.1663154620486198        3.1919656236789202        2.1046605151731836        3.3439659903696173        3.0687156049179034        3.0091498452959735        1.0745066460904571       0.98931680494423679       0.97596844342285027        1.1174485288249698       0.97576272360700611        1.1515715148130641        1.0972536563876440        1.0765296207504309     
        8280   2.9238278061490006        2.2073903579216760        2.8912347359605346        2.4741412092905151        2.2426140227822242        3.4057664878052116        3.2489779451327725        2.9604090364800717        1.0650973315383314       0.98401990925679950        1.0836182837467245        1.0212947370314027       0.97530361602095395        1.1551687990628856        1.1265984068243531        1.0697644450903010     
        8300   2.9335765087760297        2.2480324641731850        2.2326044085746131        2.3222281925215511        3.2677044064174803        3.1151664509232191        3.4426327892185564        3.1564168996815685        1.0667213700878888       0.98373493011995983       0.97390498571780648       0.99488575986814942        1.1303306721624615        1.0913016368430359        1.1635393014579247        1.1127138219979149     
        8320   2.8999463182280159        2.2608640356004286        2.2629169395786941        2.5005933421014741        3.3090528216394599        3.3074542531408073        3.5409007054889621        3.2765244781925800        1.0611342700231006       0.98237145903517609       0.98592707427868376        1.0265681450014854        1.1340003527984566        1.1417786465826330        1.1710959159970777        1.1274355636285864     
        8340   2.8666409776469903        2.2583142123130027        2.2816785471306060        2.3779524078267413        3.1531649065922394        3.1228350107642768        3.1267556553628419        3.4320269495641016        1.0550663741880657       0.97887002966284320       0.98905174168943755       0.99938367626620805        1.1133708714125559        1.1099820198773356        1.0953578714976968        1.1621357615058034     
        8360   2.7676171581861624        2.1997606281434474        2.2694452411007240        3.3513760661769072        2.3292705036460228        3.0817595470808947        3.2325071825009988        3.2175506142175534        1.0428352742161582       0.98206526485691592       0.98740458999400593        1.1382318797158111       0.98819673731065727        1.1013871029401916        1.1237582631216776        1.1274826330402599     
        8380   2.8432233045668611        3.0985351798495797        2.3585493006259832        2.1418352076995681        2.3286311495349605        3.4002631313249188        3.1558875168628711        2.9237292781733109        1.0567261040264413        1.1058281230745719       0.99961181368713214       0.97204701111401937       0.98938735121250421        1.1638967658634536        1.1358207452099340        1.0735777134798523     
        8400   2.8976304361694729        3.0805554445320888        2.1069742476730124        2.2948581935811481        2.4572680398963644        3.1456207041009483        2.9032447874212202        2.9111194745253988        1.0577959468675067        1.1030878569547886       0.95469784929382595       0.98444950881599447        1.0157357693054363        1.1130400585872371        1.1010456665264849        1.0799548836427164     
        8420   2.8815093317070453        3.1413205382930403        2.3072288629796964        2.1797840795778147        3.2398765239568172        2.5482090959313504        3.0844211462504898        3.2480210245360546        1.0604084277087920        1.1134926899153157       0.99381274462216862       0.97703242703651516        1.1318185078094087        1.0336945901888859        1.1094924167166675        1.1416884354545234     
        8440   2.8655684770719074        3.2577992584759987        2.3602163532106828        3.2680326215497555        2.0405236946089729        2.9935780633998150        2.1488010299738951        3.4549060744685565        1.0612814206282526        1.1343273062065564        1.0029555479404215        1.1369790319388473       0.95781617905227956        1.1000262083532193       0.95116568955922975        1.1620664775105092     
        8460   2.6826555503568188        2.1578623229838727        3.1076292218139336        3.2420438172270831        3.3941649911883629        3.2860112822766956        2.0957518199395042        2.2684008653896695        1.0241472655830819       0.97110330435734549        1.1008826817153612        1.1255281450958929        1.1437041679714379        1.1473382717002456       0.96071463058350115       0.95806464108686429     
        8480   2.7039355370386406        2.3053463850309437        3.1997367372650229        3.2462986705132115        3.1556641052132415        3.1935661712682823        1.9984304336695864        2.0922766026013369        1.0361305746419587       0.99430610554483712        1.1153846079413510        1.1265487063148909        1.1117232684299689        1.1194942632272398       0.95437336259966821       0.96538499923378052     
        8500   2.8114394030677419        2.2551183264851109        3.2386290979837806        2.8418754635559833        3.2289774445357686        2.3328171815026777        2.7022861834633294        2.3974088362207593        1.0483303644716591       0.98577636278830139        1.1346450370701242        1.0754995259562830        1.1317879403941427       0.99617094962610098        1.0484348109720316        1.0157183777049426     
        8520   2.8932623531411132        2.2581826991134517        2.9125555942415238        2.2630700968622879        3.1519835933966145        3.1986035629570204        3.1526653056495677        2.0722382561868264        1.0590227975213808       0.98426003489889402        1.0746314285442919       0.98062268787153051        1.1169548587844813        1.1170548115547134        1.1115384625092468       0.95356564276971378     
        8540   3.0657869061904099        2.1578205258188925        2.2975773088880311        3.1269477902622449        2.9056313698811054        3.1155325717219311        3.1213046823043791        2.2787400485368741        1.0797180625666909       0.97130744149465342       0.98859247653293914        1.1128144461564857        1.0847887230611830        1.1057510231674119        1.1204957231353878       0.98097734352900445     
        8560   2.8711276392826761        2.0878849577896088        2.3016866275005308        3.2830426366261976        3.2033187099233080        2.4850702798929771        3.3387499631173321        3.2459279415697013        1.0593837036392655       0.95389623871093210       0.98399332124647421        1.1284030100855966        1.1180934754284158        1.0215078300999574        1.1385676189214859        1.1227175673735930     
        8580   2.8378187880650216        3.1367802119630621        2.2879793771281030        3.0997619350269874        2.3132317782287446        2.0641936259455411        2.7448004369309582        3.4433141286437539        1.0525601077501929        1.1198810913602497       0.99187435682774527        1.1075297120231153       0.99209016715559228       0.95247544888908486        1.0472663285739325        1.1572226459326853     
        8600   2.8211478102725236        3.1396633913937255        3.2169264317908857        2.2427348401150096        2.2124790776820409        3.3120985101378295        1.9266636163966535        3.1449294467060636        1.0523591778512869        1.1105010332623391        1.1209908906611332       0.97986579262819185       0.98795131293896421        1.1238010839437065       0.92696886354206631        1.1085271006934676     
        8620   2.8513458103556890        2.1928163805667542        3.0907454264613925        2.0959027237897816        2.9804811774475870        3.0731326376729569        3.4657388406020524        2.3876486150927088        1.0552602827539488       0.96775215349797261        1.1124981643962815       0.96131747758954988        1.0849615536793613        1.0892537922693382        1.1579812866510222        1.0101733530858064     
        8640   2.8226371582932375        2.3061519464106905        3.2635474588321909        2.0934796668009659        2.4518245112933470        3.0445052657260336        2.9030930942851549        2.6375045523504705        1.0536623864440990       0.99036472447153312        1.1347357910147327       0.95316475671443768        1.0259117946113985        1.1092291669041039        1.0539793704245701        1.0547257328824651     
        8660   2.7609432228255106        2.2604290194472503        2.2318077185792351        3.0336983737058199        2.9759575089555765        2.9547251786466844        1.9957052751663933        3.2511147473235926        1.0453420468176757       0.98757105833703296       0.97694532671234846        1.0916477891295207        1.0908262339318935        1.0781880126669954       0.93914975034683557        1.1150273075143384     
        8680   2.9000344406769831        2.2254188602285110        2.3683760111493561        3.1001398719984246        2.7632424160673916        2.1152188686655831        2.8250700358750369        2.0184836920361442        1.0633801484891763       0.97406011132872117       0.99878427546498227        1.1093409990502412        1.0601585715611939       0.95730040406376937        1.0626572251076261       0.97939688924749635     
        8700   2.8879381376577347        2.2332414871313784        2.2847009684928143        2.2568074850745101        2.9004529713822582        3.0300241387982680        2.4447144349291539        2.5496042894356563        1.0629470819145341       0.97881328118024669       0.98339549762694978       0.97797933225069156        1.0781138396496439        1.1007937253268061        1.0215411779747083        1.0407047371646407     
        8720   2.8777089178024862        2.1690119020786267        2.1034515277084180        2.3743926665725232        3.2749120455368095        3.1844926741928585        2.5018879102308200        3.3517607940809646        1.0641742277109476       0.96547580838712155       0.96512660129935379        1.0004603307874802        1.1342398657740000        1.1050580667866639        1.0503325883059558        1.1598400049509991     
        8740   2.7958212078413727        2.3282193855077318        2.3213331679505900        2.1566714215290652        3.2640666326201813        3.4274494837260798        2.8822237231242283        2.7897072993241281        1.0457476474817029       0.99684204551563993       0.99231524964018081       0.97082355422878963        1.1295991331423818        1.1523214080110540        1.0707054147577006        1.0631214741684858     
        8760   2.7444052180618170        2.2072288658768993        2.1937243964107531        2.1886741084576546        3.1807238689110671        3.1453084457497140        2.6144488185790040        3.2633375992409990        1.0411216290904195       0.97861762807103303       0.96464992238726199       0.97094664226080918        1.1288938049473238        1.1104495872287097        1.0307613837541640        1.1230072993508260     
        8780   2.9362471053662840        2.2180768076964741        2.1719449061358653        3.1922691657569970        2.2146857232678641        3.4000333882802032        3.5339950283218511        3.3016429816083583        1.0691944747805184       0.98050472039522241       0.97442594952622541        1.1228678145204467       0.98207841715325039        1.1566532321262821        1.1596172436710235        1.1327377861602559     
        8800   2.7790862341181155        2.1274708023321653        2.2286641141218948        3.1330006751214552        3.0902212743053430        2.2474811868153206        3.1470278305065342        3.1170197606389940        1.0490825894298577       0.96990860584823324       0.97739816672878255        1.1253358598126257        1.1092731786545353       0.97978809109843235        1.0964619323608136        1.1051056661658436     
        8820   2.8048470677062673        2.0932144936172921        2.0567900681404865        2.0653613095286127        2.9058600629699911        2.9469900574541881        3.3142274799130491        3.4114400291357141        1.0488558979872540       0.96752916041399928       0.95824732178357697       0.95765986218905830        1.0877189656648143        1.0859753494600211        1.1449232448755542        1.1484267671257717     
        8840   2.9562419919248977        2.1265586839129753        2.2063135381850905        3.3980872347183979        2.4322953255901258        3.0641696203426458        2.8919441117974456        3.5637591343573369        1.0672863309068190       0.96318458411615837       0.97636363409758264        1.1476552749816773        1.0072973943058625        1.1025285279004178        1.0739509712177278        1.1871605683750308     
        8860   2.7575197250493737        3.0922093342814252        2.2957782915452940        3.2403640288316073        2.3655866302261765        3.1039893986416138        2.1949144427014424        3.1719095034250300        1.0429837961907091        1.1043551744440208       0.99398400342262283        1.1353689082515843        1.0089871749896018        1.1002364925575783       0.98337870702131980        1.1183648465493881     
        8880   2.8268479875517887        2.3659749115463962        3.1438802821389364        3.2408544126366081        2.3162754653592299        3.2407661271058235        2.9512710141614944        2.2002571694238284        1.0469133833647879        1.0021279476011762        1.1065663010194813        1.1391411566469438        1.0152264314593209        1.1327004164187171        1.0704939933454987       0.97577874539710252     
        8900   2.8557139099360205        2.3190901502287007        3.1147156081100436        3.2069333562199271        3.0058197762455565        2.0244836301799185        1.8388245241340411        3.2626741442403593        1.0584627939492850       0.99086253271012059        1.1078811015204753        1.1223169943362388        1.0911288781478308       0.97316294215616073       0.93044722508286959        1.1112752652881575     
        8920   2.6856672695053074        3.2478571042610427        2.3212227975778310        3.1490264333366289        3.4399767591701771        2.0000130087913122        2.3775566572191948        3.5035410291302074        1.0359413728603832        1.1254316006158327        1.0034538011763652        1.1125791804524243        1.1484366664148911       0.94326077124329766        1.0244006917041724        1.1534073060351042     
        8940   2.7359152278489529        3.3034448578185165        3.1170918940578862        3.1290292079263398        1.9595878546671204        3.3640038623116117        1.9274321587235170        2.4136614111864310        1.0429788790421970        1.1314873589926477        1.1086626580350569        1.1119591760395797       0.95701270670129279        1.1411467303659923       0.94558980018337691        1.0123418683227088     
        8960   2.8479383616341010        3.2253248566442898        3.0292144517707293        2.1791331746450551        3.3501087584717184        2.8222204930725203        2.2590634106314758        1.9388893393921756        1.0531887155398627        1.1259128375039207        1.0936117753384027       0.97096960659543818        1.1335810738562107        1.0583590419581146       0.98563340715452052       0.92859379663367980     
        8980   2.7937335289775875        3.1087721960499155        3.2030353278768442        2.1749517707893515        2.9818248731830717        3.0794403364626954        2.1470191304151443        2.1770817845470520        1.0470615081726220        1.1121560770844718        1.1303030513292009       0.96984929619458304        1.0877562321871288        1.0991949152055787       0.95951239453776560       0.96998723414873689     
        9000   2.8446320142003496        2.1799013970699801        3.1878591606554552        3.3042123938024828        3.1123150172422607        2.1327692998749987        3.1699383885356980        2.1220002478534159        1.0547041348878341       0.97475777333341462        1.1206151564812619        1.1382448808496721        1.1162964893115108       0.94571072708495030        1.1220937723115842       0.96265311271479581     
        9020   2.6457515727986647        3.2376717826914216        2.1734172264209359        3.0466385241593867        3.0879129796321010        3.1289509686529331        1.9595408930442351        2.4304676853457252        1.0255737914648220        1.1306259380661854       0.97756451899210850        1.1012350850822248        1.1028527702261608        1.1134924393349084       0.92516328786456736        1.0170374420913393     
        9040   2.6483296068653632        2.9714904724312685        3.2283960440442026        3.1853396851570168        2.1978125525627030        3.3120864996149124        1.8204631617176330        1.9200343047319970        1.0285950575646212        1.0839758185021127        1.1271181967053949        1.1208800326227619       0.99117548707595271        1.1470332643894381       0.93728861970495614       0.92173931767700445     
        9060   2.7802358113670325        3.0160091626795769        3.1995153513048957        3.3100691443826142        3.3923078136320606        2.0095625491116658        2.5734603557212714        2.0676853705138534        1.0432917565224071        1.1008341726763780        1.1165945557771790        1.1466434115095825        1.1585485980569723       0.94728978070069747        1.0373499358097349       0.96693446839393093     
        9080   2.8692531063416404        3.0291446201909675        2.9848231505131930        2.3817298767131359        3.3667692607560453        2.3779734747059416        3.3725081655552991        2.0095599214542830        1.0607369181379358        1.0984203318773615        1.0891149465036682       0.99978041752405711        1.1519095643153896       0.99518255620406360        1.1382402351913996       0.96446458910818167     
