       82600   33.686448459126765        35.723553997326768        39.874660995959978        47.076012536840267        50.641123076747888        43.436702005241649        67.692214565838725        89.642039205008373     
       82620   32.815493931353224        34.777509109118952        40.148466344178779        44.969553291530339        52.441704408386393        51.570821164278065        78.865980000874529        59.598088315678744     
       82640   32.846082208775371        34.850219991095344        41.621224281595076        42.629812795509935        49.872890729807118        52.229142791520850        54.800189582782174        83.888064352216077     
       82660   33.824572696870163        34.970854124131343        38.685778340502239        43.069469087517007        44.701586731911902        53.689863309488516        57.607447453972370        68.065075698727497     
       82680   33.719551815252785        36.820665387878513        41.504245029594252        42.232348780601903        49.410798765511800        58.215987358425181        77.509743655841916        64.818026228495839     
       82700   33.314847045067658        36.219983700778982        41.128154678244570        43.118008814332740        41.293151954171478        53.709637687309545        64.655473333263373        83.928085429336818     
       82720   34.321291540993215        34.814996765034202        41.541886614053368        44.047136153242299        49.539372487000279        60.083039154590928        59.044892219511162        77.904639606104709     
       82740   34.265472058219586        33.162698956777639        40.233614002910720        42.079280304273539        48.287240246897525        65.442238724757402        61.088845481914909        84.266524092603561     
       82760   35.236029132880049        36.296701682620252        39.060081447110463        44.489016457659979        49.706491028353362        56.523942507127224        69.351178828386935        72.537670911117658     
       82780   33.503198562425581        34.617305746501906        43.474211550201083        43.187589964132336        46.979356691358859        56.274301922157100        62.104473887943804        79.775056180662816     
       82800   33.982291725382865        35.216648056212499        40.511058205047661        43.117961770587939        52.627029835523494        53.381566219951573        52.350049610668407        76.412620831327104     
       82820   35.131550334022037        33.317944458847521        43.723706377638997        41.901668295744130        52.871905549660362        49.558466527908763        54.602618979063720        92.264806409166852     
       82840   33.195165523369297        35.922797379165331        41.428781826076630        41.664806192103882        54.931728551659468        51.718374302386948        57.468502670990723        73.166429183773332     
       82860   32.934199010749694        36.512658998038226        41.357519954407095        44.423703119651719        40.880149836273098        55.817019036371235        77.818188277007977        92.550657318452437     
       82880   32.963675182816196        35.507467531723883        43.001641347375873        47.578359820639463        47.767157625970398        54.264507250370322        78.440397922324834        94.644103470860031     
       82900   34.663491675366458        36.073437203161809        40.820602754997701        43.550416611358500        53.919528550268438        54.898559225330487        73.050637677907957        76.340669839030099     
       82920   34.985924597244953        34.561243001492443        41.408513862250899        45.351403315834261        40.199181678469351        55.908590136689085        49.398689260911461        89.492097070314102     
       82940   34.654221480041649        35.158415061352969        41.345998129268928        42.316390122651072        49.405226607241268        58.608420727007413        58.327042644082844        79.476664046865707     
       82960   35.008409651098596        33.192025607249327        41.809320858056239        47.229353566552952        46.511831627787728        51.052000328598083        63.820753639901724        87.739762224859334     
       82980   32.596907317453351        33.674123429498451        41.768275699241514        46.047583157557462        48.621434579952272        50.356430727654484        60.598211306301863        81.648221635578750     
       83000   33.624709290031525        34.265010783808314        40.439812056002935        42.641616055540666        52.964307495443428        58.548577912213965        54.535760789639951        80.753661535005605     
       83020   35.104721067439549        33.411481049266243        44.183603860904270        42.938320729541651        47.714663230507675        53.599938948344771        55.513932750089594        85.034085158256076     
       83040   34.303464124628690        36.066651669968714        40.158170431723057        41.386708289921209        57.290680952795753        47.913401212323357        53.574793374181063        88.559409370355027     
       83060   33.379952463796336        40.184439561605437        38.725237635251588        45.242945682975503        48.625490276308589        52.889582789767822        67.626755573969632        74.999983584611684     
       83080   32.890893119650030        34.755264884048451        41.156813148085000        38.924203701706233        50.030684501859120        51.690254600063824        70.427666002845257        79.619491244698722     
       83100   32.672595568525850        35.169929463883449        42.059154474887798        42.362638033262840        50.245027473716597        59.727372779947913        61.578390374698543        82.440571133690042     
       83120   33.540469614677612        36.911798820016379        39.060825854263548        44.490873612942160        46.985872237145379        55.418796793417975        58.082734398373049        86.684061415624370     
       83140   33.413219596742351        37.144360698129560        41.769556037391204        42.790273548243206        48.011702455360442        57.284849070733664        63.553996324870162        89.591773647162967     
       83160   33.804298611086203        34.846624793746372        41.238474660101240        42.077077481310532        48.546663704602452        48.720581136214697        72.515041325809335        76.759027188707549     
       83180   33.032130658370662        35.969463919830218        38.709691798685633        41.796997713422257        49.086364126402039        61.076171863872226        84.946481488206388        65.939073665393266     
       83200   34.350284393448007        34.878355609746137        41.693688839778225        44.717420142599366        52.046046436839532        52.179527486455960        61.276627506155926        102.69088301069620     
       83220   33.709998170393057        33.583005206098704        40.597581306208767        44.767664600596376        53.277416176953814        50.765473246475644        51.279016522309121        87.199278044747501     
       83240   32.461050779906543        35.936831721387435        44.134106600182044        43.661187757728861        43.699723783173319        48.732966825196755        64.867271463828402        79.603001297741315     
       83260   34.015931869513125        37.813890132878612        42.381172396563294        42.884993696640102        48.130101060413182        50.453586856394935        61.234352289977977        75.282352294793753     
       83280   33.452995205546664        34.364859996820833        40.365052387329342        40.981541358504003        50.977262968210553        51.717721457036205        50.064319101147753        87.897659950518346     
       83300   33.887110513653305        35.038474389858131        41.772222007493987        44.488943499066501        55.265592853203856        50.724045382642998        64.843029571374899        89.748027041668763     
       83320   35.217150982907761        35.216906993616391        40.409851464545412        42.283018061978225        55.627928842125556        45.832843134275869        62.789011242942578        81.154525598578431     
       83340   32.662078945108753        34.013866275181279        39.417381596930710        45.800154709999731        50.317192799296514        58.164027161396596        69.229734330674887        86.460244168796820     
       83360   32.660752180927588        34.259573416065621        42.352320473740143        45.906655841566725        45.480919336476497        56.543655763009795        54.752395386652111        70.761115488045917     
       83380   33.183178172727551        35.423372349300550        42.336047795744442        39.825800299054947        49.018982779811964        55.530001040039679        81.828157134910398        51.373197601329650     
       83400   33.272270033328255        36.681186556400291        41.438076528175678        42.740765490985382        51.012339443211850        59.865185076085737        61.640153980557031        86.984262080856013     
       83420   33.200563504435664        34.950981155793080        42.113926476435658        41.447907208775291        46.443842158016864        50.008486177549848        64.116155491982312        100.31672445061650     
       83440   35.399401767054918        34.042732971093862        44.003637836563918        45.687665196814592        47.299962355214653        56.674078483325388        70.165607904663844        83.732003524943110     
       83460   33.940779502847526        36.049635568625597        41.435259812193479        45.690550769355212        48.671831913622171        65.547336948519117        80.566569289728562        70.920427237198780     
       83480   33.392638719714846        34.573030172846508        43.929769293070692        42.073059708883029        46.425601354309677        49.880406942145491        56.857472741482709        87.220089297468334     
       83500   33.919433637597237        35.482723724494960        42.035472043671980        48.083423942846849        48.495950878781876        49.890776593030417        64.333578074066949        87.045598202745609     
       83520   33.482097349427804        34.801771679859961        41.455962999977814        49.628020186911243        42.218110050065036        60.407267557927540        57.853903098105640        85.068977049007245     
       83540   33.465567413764703        35.912813515432866        45.053053002861098        42.714963349736195        51.867546214819122        50.639203303233487        68.324792334530571        73.504646506606136     
       83560   33.921083976828662        35.532252714111785        43.731896582692016        48.607765881528813        44.450995447019793        44.739623532232457        76.239843268023122        61.361497397919678     
       83580   32.985388250883879        35.599367072249969        41.957471171125526        42.703741699843604        51.823520638446915        47.889480156139463        51.936852705401044        74.188243407966397     
       83600   33.630019849460766        34.619045197813968        43.293762226109507        46.599408925226591        47.882891078194284        50.531190899213613        50.226901211111318        88.195701133640512     
       83620   34.910588190886692        36.735216280066211        40.818285172321929        43.477978746140323        50.309856978397534        56.864446859538972        72.770216324715420        76.586322393998458     
       83640   33.322401113559870        41.691123447648820        35.417718311833568        44.833024592390302        43.841688256384096        54.849097658142725        85.731314936292506        66.226871753231961     
       83660   33.316678719204241        37.456833567320515        38.958357497968294        44.544552775504052        47.847852779828145        50.095655164713776        61.718989678413422        92.487923513378689     
       83680   33.697138568224432        35.113853932168887        41.641594411768494        41.908826634181914        49.658932016535651        51.577650187977426        68.559806322840160        82.627065785942563     
       83700   32.564072068661133        34.665712787385317        42.015925759544118        41.062016434595336        49.856755275183858        50.907472627738485        57.944607708561790        68.951612681912920     
       83720   32.542782285273027        36.081540794521800        40.662218299015812        45.295150250614064        50.727145478943427        48.083834193283579        50.010034145915355        79.316132234296916     
       83740   32.849282490693398        35.467888274649731        45.033470799534115        42.167609165173992        50.101153497637839        52.123488697649584        62.669519738125032        78.642746598402823     
       83760   33.632134809442576        37.069255613927858        39.826002191809323        43.307733354577259        50.480144209026548        48.003791534768574        75.706707089434602        73.842371917147787     
       83780   33.054223764153164        34.643674828486262        39.419064163518897        43.969206445905670        47.843826149741368        62.140183278372746        65.063781527742307        91.285820077268070     
       83800   33.639807872093805        36.725723915187032        39.087733372985127        45.949703391175824        48.699105054816634        54.776200595361161        56.907881883576017        106.45729912211446     
       83820   33.041120306476948        35.236911264374541        40.341310399490773        42.119975159533489        54.134300687956284        58.370731486747701        55.713756480014759        82.462250680208896     
       83840   33.619144483319864        34.816425954271914        38.656984579366409        47.431336756567099        47.761119421580275        51.708891623448750        73.611840831168024        76.720875702719582     
       83860   32.768405396892938        35.969968700841058        42.565041818399699        42.929338824242230        50.228063349464861        48.297397268050190        56.361779201978443        93.063787644015832     
       83880   32.563294354064382        36.497274358234094        42.781152301692181        43.246496314595028        46.850846786010308        61.588619828683321        57.889659630012751        81.207278967312817     
       83900   33.291493933907454        36.853836972235342        41.968954817379931        42.845781276178776        51.477985426592916        64.241343823280545        56.925399615065359        78.958079152413603     
       83920   32.788571707714318        34.379375315867186        42.115741148812326        43.615268338170104        46.376929922646404        51.718461921308226        65.847668464370130        80.631390333488739     
       83940   33.006132626324487        36.968587581181154        41.661899342811338        41.448030078585809        56.566993783026888        62.621107178445854        62.780416981833376        78.895492582043943     
       83960   34.596186982011879        34.893248972200865        43.677997646476221        49.946172934192518        51.791000215822578        55.297112109079961        56.707392458087945        98.945192552279920     
       83980   36.162151937296471        33.094112624898152        40.802121326626128        50.047105475747159        55.057890000609838        50.155403922964176        57.338431622214685        82.377560760661751     
       84000   32.522858446466394        36.860911093346957        41.367850861975221        44.143359299297579        52.511694655953924        56.100989033288997        61.043092738729236        83.786661036517714     
       84020   34.091873025478790        40.306588258022870        35.974919359962229        49.241066746223076        42.477319815848801        60.052388433175956        66.506205979757794        94.421163432137945     
       84040   33.409620118718728        34.781395708351312        41.824874824378043        44.109679672224303        50.876913947010749        62.768769701086974        63.075374085930896        96.465046083272057     
       84060   36.266452180429432        36.316920256329972        42.402096837590939        41.859870889146720        50.007096588789260        50.027377049594811        56.180268779825028        90.504020949677354     
       84080   35.763107864511284        36.218045341476838        41.052274189040020        50.417992899050603        51.610939401995431        47.214604771505300        64.044862933711769        85.275339177194653     
       84100   33.312320781345100        35.536774512805373        39.143276509143824        41.775158184536906        49.314506352569445        52.665741869297968        58.170841099876647        89.455836214894177     
       84120   33.349335528569412        34.973783969333965        43.778921469384088        41.259337214016952        50.459117543061950        50.724756672480950        50.692278074351115        91.294832915607614     
       84140   34.561931905253886        35.403046319281607        41.981164325411598        45.220498062268739        47.244061380979801        46.283185679873043        72.686933794299193        90.959567052718683     
       84160   32.743718305465109        36.282778027232773        44.483300364181410        40.459521453654290        48.458845443825879        62.939783250186466        56.289340721434172        74.241215414706886     
       84180   33.582516185665320        38.661410748765512        39.208065531496068        42.855290810515932        58.380070521329230        53.144241494930625        52.249864998007681        88.980464582391050     
       84200   34.211228006299720        35.103787874448862        40.889782887939788        42.936257821391067        52.906305414882631        52.419736474395300        69.872165300596848        69.795102924648418     
       84220   34.024170195134147        35.189269943472347        41.455661108212489        40.550121217067151        46.604206031134225        58.119949215278197        89.230055404449871        69.598235034282098     
       84240   36.946797182983374        34.477907740766476        39.866683694301550        45.401719373564035        43.062882744604757        55.623883005839765        64.228501204272803        83.118717117740943     
       84260   33.260230953602004        39.478231038477837        36.380824493584164        39.260141705289008        49.134761017798908        49.752738749544008        55.622594837860440        90.732064188712002     
       84280   33.123017499007929        34.786818609226657        44.218483329366734        41.190057923859250        50.632065413295592        52.117332116451465        60.597997462011506        95.178183997181435     
       84300   33.378896844473566        36.322838020799544        41.674823792310917        47.060785993009134        46.371342703266741        54.636579146292860        54.465357115546460        79.515560357943528     
       84320   32.506078782850615        37.237160163397775        39.323931825298814        42.582146429309091        51.229305825440981        51.543133187335954        62.188510799412825        105.42994628247644     
       84340   34.222654935753148        38.451281387395333        41.725849498785642        46.391374800912963        49.229367158470588        46.141746244230092        50.468048930555980        84.194039393596114     
       84360   33.997605116930302        35.934476355292709        42.767180236402844        40.451650805208750        49.170555858555332        58.250968874509013        52.509353543553551        81.956837732707044     
       84380   33.768551305861422        35.506094836673128        40.599774601325500        43.442975133871286        47.619978896948126        48.776084207893007        52.410918329379228        92.130019176757557     
       84400   32.873367316188329        35.278620119115423        42.634214229130585        50.174704007401374        49.507819055338231        45.645511794482402        50.129294238548113        86.500757399344494     
       84420   32.606005631511302        34.315747145645012        38.776343385730137        45.241935836611681        46.340968869947176        54.146435056538408        69.726725669713019        106.28520770042626     
       84440   34.034653468151845        35.219857252625943        40.013334120682472        41.048060175385103        48.956671074838269        54.422568478296142        50.782531071897431        88.254454198326286     
       84460   32.614436734271841        34.882879900532316        42.383030828289833        42.201408220716239        51.608369034343525        51.239596538715844        59.508603379743711        102.61236389162075     
       84480   34.588404697672544        36.928144478177657        39.949295850721164        45.845964354843744        49.029523345881657        54.658222928954416        49.830460408638743        76.254230180542095     
       84500   34.275641865584504        36.114617666512885        42.399994576583623        43.210926313192751        48.424748786081700        55.500419645635034        56.239854988360158        96.450972596430574     
       84520   34.045534369242027        36.991715171498761        38.956742284675798        43.922027321798389        48.879999576508482        60.439573500882780        64.204810482530988        80.314630071839289     
       84540   34.651133070297895        33.915581382452871        40.063510997664608        41.106161357185599        47.196712014447229        59.364251011653444        61.558771210364689        82.605380806360458     
       84560   34.006966570775063        34.509639696981900        43.680722871843813        45.846259064848567        49.671185052431795        58.732957171390758        68.049200690287762        88.902596048443741     
       84580   34.123313163263433        37.279025889647514        44.251109555273551        44.008935350479085        48.966703456757898        50.802250347811693        61.367309900302359        92.762652175320525     
       84600   32.927476982372660        33.646597765392094        45.413105566279029        40.681636766808637        42.579032346346636        55.571218167889015        63.188116073191601        88.779375581015387     
       84620   35.626007736252184        33.898763008771482        41.663046596185339        47.607339022993543        46.228073739783810        46.506848661738580        54.709339223942052        77.199884770617530     
       84640   33.544715208425551        37.724038525443603        40.802272430045342        43.440658475184804        53.814710721565866        57.142274461000511        58.881038731481652        71.512239584589324     
       84660   33.117566274604130        36.111180757157776        40.413923155806508        48.096451674474267        47.010575919362104        50.926500479438396        71.517708624742241        84.307743926695622     
       84680   33.449254916747677        35.133243113564738        40.855769012439005        48.681696351957434        48.683834387366637        51.096267200495532        54.321327185431002        84.887369400813967     
       84700   32.659405692255497        36.375547347132731        40.784906949488729        46.521216597185983        46.035333823965708        46.633350157510549        61.701518695454105        85.027668509354044     
       84720   33.988111616591993        35.364630440036457        42.448029757943942        40.548618320299610        52.120755041630225        44.846013450730609        65.950981702493664        86.981474096379131     
       84740   33.746923795723141        32.904154078937538        42.142745870256853        46.668976347419751        43.051379634903050        54.894889080114680        56.524655628165817        92.927701672838836     
       84760   34.890961501394870        35.344027722925844        43.511099908256263        49.039572718415116        51.100304699834844        53.062495686091495        62.780015922703122        78.036171978366212     
       84780   34.302747629174675        34.538521647421661        42.082361923122768        39.683168326281518        46.329038659578494        53.378217135453724        67.918748456945281        93.960739721840071     
       84800   34.449446961497280        34.093067089629464        42.379283011184377        43.253411863369578        50.912629641353512        54.793263710209004        62.849907230704673        79.727447142429369     
       84820   33.218986653768127        37.436225167151640        40.924736090605094        42.661282130678437        45.298590876313078        48.973592856086313        48.773006878238711        75.922479552538277     
       84840   33.278368865942454        37.458949262153787        41.551016816440381        43.592339909114251        45.404714485474635        53.323392616604835        68.823174862245651        81.703200137258946     
       84860   33.131851523961849        38.008058391639942        44.769226853814885        44.113208647143132        44.107961784102905        54.033945673485853        67.079096779634767        96.037526281388622     
       84880   32.004916753499131        38.451146965247062        40.819591583984703        38.571893120263148        52.587139210223910        61.239092731588322        54.978683714382242        90.520138496895726     
       84900   33.625583166948765        36.310574552560922        39.211918808238536        44.962040692483377        47.030701914280883        55.488541886226258        67.147879470113097        78.777339271276645     
       84920   33.400285905899523        36.278010962641311        44.164387224778842        49.614903987210866        49.894333739318512        49.563017932744053        69.595604479306829        61.711169611589725     
       84940   34.154726986344642        35.520396509464405        42.495244626330191        45.282263059760488        54.319049359207689        57.874973307512981        65.966714410952832        79.753886545912522     
       84960   32.548080339878986        34.515372561692736        39.177246854682700        42.301345207312629        53.487199385248367        51.287924296281503        60.632804406958407        77.609855078461194     
       84980   34.396234507793778        33.361307835167175        41.254069479264174        48.964449261845985        51.099770837716889        54.208244561272828        61.751625310687167        89.504029338541997     
       85000   33.961590613541311        35.560540417331339        42.397123033156497        46.020528203186487        46.989004441171950        51.921568290225416        53.267736486427665        84.199653836721069     
       85020   32.752362507120992        36.325515228648896        39.791899226816831        40.208776422459820        44.389678915540166        49.314934466998203        55.182965240361810        80.145548562597469     
       85040   34.963983181887023        35.964824434433829        41.790509076315850        48.694748771749566        48.190696705927152        58.109645645242757        62.587406136039739        89.732888562105927     
       85060   34.138975981973402        42.882846795416398        33.495066171498252        41.506452069501542        50.566322065824387        63.451513878659682        51.003350864133495        89.842119725849471     
       85080   34.580566335999869        34.059660346593219        40.069771242711944        43.859473155032603        46.598964862589256        51.665945215661509        57.365166757440008        94.960291718302116     
       85100   33.099901346243541        35.740577971469897        44.255413345713173        45.945136800693547        49.224886415420599        60.652510864287784        78.270611789182396        66.987463409088107     
       85120   33.628786647024171        39.709540332766174        39.396584863194086        43.211407684849704        51.761062858763424        45.781977958886216        51.748439859336600        81.845834602535959     
       85140   33.870390099906160        34.886882178650744        40.347544425063631        40.700305010124573        45.827993108314644        52.562271917111580        58.611422627104048        103.43057071557615     
       85160   33.670071091866220        34.887445969501954        40.354116687495612        42.308606224240727        50.094878757331983        51.048232141111207        60.409879522105513        89.769746220656941     
       85180   34.038360681322452        34.045790697043685        40.170170232358473        44.456107128265501        47.966057701311001        53.209993035763290        68.056792513109983        83.648175163889832     
       85200   34.332434084512109        35.440280709249706        42.496799624890365        45.430405274149678        52.414312345472702        50.198583026029077        70.039224727081205        77.157235742012048     
       85220   33.847131959455616        35.354296732552605        41.077384666482445        51.239674783401163        44.493905078268391        53.571374882413210        75.879687459352880        52.488817031487201     
       85240   34.951660685611095        33.021083834542239        40.372010457837710        45.053457047069642        48.054403865285167        54.413813638759812        63.254508859066505        81.798922896747641     
       85260   32.994021614439674        34.729784056208899        40.768055721161083        47.844597609838523        50.939483789266689        48.195119377222277        57.157314694908948        98.859154277181801     
       85280   32.983633917430865        36.306845522128597        39.944945735549027        45.499624486223219        51.490173694703564        63.000059768578687        52.499473906064374        80.435825134353294     
       85300   33.149543166866856        38.847341180519763        37.427941398268139        43.665733666920779        57.007284164846908        57.994693763686612        78.738186036009452        82.517471461890779     
       85320   34.489661600371967        36.625609432892816        44.612904110999658        42.846971195323114        47.314925660245230        65.684832082310479        67.316112222249700        79.446172141641199     
       85340   34.615697729720296        36.006593793006118        45.106403597457799        44.443144130333316        48.107673196463246        51.634762075247835        62.354562966154624        86.754973399908565     
       85360   33.147862056734375        35.521614633414764        41.980697236815956        42.890778145514197        52.228758048089091        56.147284348300758        54.897488133585476        97.371694742233501     
       85380   33.360997166245710        35.952849185441103        40.313601991112868        42.181323964165578        46.003221033209222        51.028255154327255        60.644190988546981        111.09706155033601     
       85400   33.041748896913340        35.436638802156487        40.961852309450158        41.406525441085975        48.643640789356141        50.458774752713204        54.420423599904410        96.532440380226390     
       85420   34.163067276424975        36.478889664973408        42.500102272164156        44.852269411460426        47.063819573386390        50.494443261418034        50.134201611685036        73.044630847225477     
       85440   34.061870055494573        33.967572917605068        42.533620837287373        42.611456451092373        50.973057887134495        48.090038031552055        58.198693849227979        92.639216296647803     
       85460   35.575449518024612        32.948670783756526        41.291898991229218        43.356739995404034        43.863175825821983        52.457887348063061        59.295424377137742        80.898457191031454     
       85480   32.586804902551279        39.496708976439265        34.520731694524862        47.747559602918230        44.453083522731212        58.026949252600787        59.269607848342410        75.813549528640237     
       85500   33.205016830407622        35.942606582337078        40.880550298231029        41.942895008897466        50.672259621210458        49.397092903106348        81.558019967245585        64.223655438148711     
       85520   32.947506482291601        37.544717351665611        46.155568124643416        40.422074787061320        48.969254387739461        66.603010317694526        61.048906149836739        81.770168486382573     
       85540   33.171027015006153        33.894434635076408        42.982359694040326        45.276262174735891        48.290839928096354        49.301833887513695        65.074173987621705        82.725821328319711     
       85560   34.000953197436630        34.907594077909145        42.537743050372875        42.962649102534684        41.987560788166547        58.839974901843981        59.928800091150116        86.277995482711219     
       85580   34.362587425485003        33.763292121182758        40.942438002527858        45.254221382487202        51.976002515422806        53.107412895661412        70.298331275347138        96.918938389077738     
       85600   33.910135109564997        36.553531099341249        41.430804329131846        44.525127177244954        52.915776208922424        57.350502364876199        63.010682384414871        91.243727782959198     
       85620   33.602230525734463        34.353229719221652        40.812856830722794        44.956583655543170        48.617278461554655        54.274501953358353        50.681862659307534        82.563908183068733     
       85640   35.002594228671306        35.745168773259742        40.980502680720718        42.032958305859907        55.388142732176291        52.802869972199176        56.146643852404125        89.231904623624757     
       85660   33.305108362128117        35.010365317156698        43.813105608143360        44.946740866409755        50.298366163287596        52.217002198727833        55.886031697380147        92.074990444518264     
       85680   32.896825877184732        35.519488615000803        41.025790882185682        47.580533883450485        55.490912288103395        59.570636951194402        52.324235299079554        94.759734543950344     
       85700   32.827691943537729        36.532656331035703        42.532935890922317        41.151079489171281        59.034165691218917        47.734878536512298        58.424065399302457        86.093821411677098     
       85720   33.097906732535584        37.303545585664786        42.596046973381213        45.634863672501481        46.278925716928029        59.031143986719428        71.616723153947035        83.396514910546358     
       85740   33.205155585727283        34.553905584040457        40.034083891032914        48.451057184833743        45.720596316483139        55.550271787240852        60.847955958500513        80.742629666149739     
       85760   33.419315692203057        35.706668811939217        42.592298466784513        40.860893712969435        55.979648568201220        57.100221943269325        77.539975669395261        85.654422060639320     
       85780   33.330662668341091        38.989269819535181        37.997699959754989        43.057389939682096        59.218721509632829        52.776474894524036        77.666185809723984        72.695918599256629     
       85800   33.164366970154930        36.580501405162664        40.698097757700182        45.785526128382493        50.091444809304754        49.792758344600081        57.594553216759628        100.44644755156138     
       85820   32.400789170203524        36.864364583240999        43.421400978141307        43.569876139118392        52.383830536450986        54.995544833369287        54.678347236498354        100.29259990315063     
       85840   32.668313334731522        36.236041374009332        40.152577201346276        40.280388633287814        53.647081093028248        51.363895272331483        61.804790823057154        73.265207469086988     
       85860   33.359757314688736        36.985726475335063        43.819894526186587        41.084209546472287        46.948846133393808        62.381422105989209        63.482994562409907        89.452317847094236     
       85880   33.213463216445000        34.248064980619212        41.112744869239251        53.945194175906153        41.831104671121707        46.742274103552305        51.842867452725606        82.387168652987967     
       85900   32.688792658210986        34.604296049314812        40.730984052818478        45.245581593118388        58.809883161707482        40.532341601886564        49.716850819439266        115.92221517034324     
       85920   32.642054632465971        34.306521897846622        44.679151451700442        44.307395944089706        47.150379028118394        48.273128858096293        52.996525258516868        86.413389993020573     
       85940   33.904046310974110        41.743132569763262        35.558682240731443        44.146707655995861        49.125691992861263        46.656842324912112        77.504390241551604        91.272385361453274     
       85960   33.849517229950720        34.984597235045904        41.062629269310989        42.186982894435765        46.565031904941371        55.127598499583002        70.767835515425176        60.808919197849072     
       85980   35.170711566413118        34.985401045596859        39.667728323172277        42.271129585347694        48.349485841413305        54.551301338878758        65.524312570004412        81.338845097473666     
       86000   36.373229042001839        34.128074474087221        45.815440249942938        45.086792691148332        44.270988190192710        58.539085096118384        52.641881385216045        82.464915301065844     
       86020   32.592996895287335        36.793777212576430        42.465768842973759        44.264852680674004        41.323756964222540        56.267076732827519        56.715465551634821        69.784383014512002     
       86040   32.642370360570382        37.549791256471991        44.445293720242681        41.582316290383119        54.164664320816804        54.495113479640821        80.106814594368814        61.175159508658624     
       86060   33.594966560581319        35.796423459598067        41.364981060641888        47.142809440893103        56.270300964763521        40.257146489220659        65.545929535348620        82.798324709294747     
       86080   32.430875954932688        36.119301684436550        40.719347871068422        44.833365293380062        53.105704816807190        46.766700521636615        69.032636495493620        94.706301346759702     
       86100   34.059099186515155        33.540087202206841        41.941453795961749        45.593606159805304        53.183537594819917        53.960434655377981        75.353497452968767        84.051804446055016     
       86120   32.966363735295609        36.037583437243882        45.052674847486045        43.507374994981951        51.159377503190576        52.764770035989272        86.342234595981111        66.810032201089669     
       86140   33.267248033901311        36.100489009546394        39.763383051659048        45.238985308287965        56.063766366668801        44.647956268786487        52.549250005999461        96.287551511743189     
       86160   32.724143033454901        36.261938540366160        41.182562977316387        42.885203458319545        53.662739847239123        54.650919241123269        66.126584037495036        83.623880614395489     
       86180   35.593846951807919        36.061770556488320        42.494725031811029        43.347822486925537        48.604927075607264        47.429251724310518        60.547801429022314        87.056870788694866     
       86200   33.952870223991702        35.564726370922777        42.582383146132536        41.346405023221173        50.556748730343784        49.037325361807063        56.900187795847920        90.928643228133041     
       86220   34.892059194632139        34.492113144071652        39.864206417003906        44.570266355074970        50.897794295387513        55.162677298850021        65.287834735007038        84.800692211256461     
       86240   33.051790563236516        37.393053412990653        39.248983947302563        46.195712059147645        50.728305228181419        48.474618253031537        52.671259895416220        81.482864503681952     
       86260   32.999158290904212        38.743011074533158        41.544314305115435        41.262554229186215        49.263860431930837        54.040722175371315        60.266568149409323        88.446802750784499     
       86280   32.992773149722105        34.740423248366284        42.972315550726783        44.165911120594792        55.908918298205016        56.499870345748093        57.209404066568375        80.791240661989022     
       86300   33.260183148264701        35.472375736306958        39.749086882429467        43.067002301496998        48.991314919724530        55.945972749681580        55.317061302789249        107.92561641849774     
       86320   33.151826098431613        35.590860723752940        44.123845595219137        41.940520661478274        53.960578678522744        52.549105595263860        51.810230325242557        85.540421476091979     
       86340   32.235093638561459        36.117849175408708        41.814642432557875        39.480480035537362        51.343506438964170        52.665228738967038        52.220157794193916        77.634073753276454     
       86360   32.656003937607110        35.833086825143326        42.561821842671002        41.552688258376740        48.007791321613048        55.956514452953307        56.514152794109393        87.719203765984773     
       86380   34.279736151395191        34.097082793573854        40.503399311079306        42.397719534474298        54.502632754287745        50.628465764340966        61.209507089961569        90.719628420191611     
       86400   34.329202804392771        34.009645962548120        39.087041245709869        43.022221450988098        52.453183922927849        57.311052146733658        65.521813500369845        100.56139167345586     
       86420   33.295779189458713        34.601177391028379        41.604853877680313        41.535330977506355        51.723245933758527        55.947187492326428        53.571887620882961        85.169291512825225     
       86440   32.955709241743193        37.112771178583515        42.577313444526645        41.346180450907895        48.317911519219201        53.878440718857711        60.988105199008800        84.068022491912117     
       86460   33.486658698607251        35.913963937845949        42.932344292948180        41.771587138387623        50.312578541800328        57.660540678298361        56.853381799878946        98.876031838815635     
       86480   34.040733666035827        35.681165329816302        42.198427340027180        39.936593130379862        48.924559644193472        61.435287993558241        48.875549180841553        80.489527857155906     
       86500   32.746128355513548        41.854721922087919        36.575072004919122        41.467150992874274        49.908310443902089        53.603783868649025        56.523500724657453        81.282527067869054     
       86520   36.028301534321770        37.645772845040725        41.979942042170748        43.900600562070984        46.120351295969513        49.422589440896836        75.322651534089545        56.635427681542083     
       86540   33.216494866927505        35.312803969551751        39.674778061699769        40.267499727649316        45.850628165732402        57.836940149332918        63.177121817803069        85.916057067008850     
       86560   34.732911894344717        35.712162213379173        40.974964647652293        48.176091764884305        48.908616260875661        48.936810364343181        62.748918025296042        103.68096569739910     
       86580   35.230642495441955        33.619502038778876        40.248839265756928        40.255225151109251        59.181264880307353        51.226946839233847        59.135563496249581        114.93986694984599     
       86600   34.408761113710277        34.802590744123826        39.503989717087734        51.903058335985904        48.087584206406852        57.640946455034367        58.572901401633914        72.832990643723150     
       86620   34.139375015718500        35.109286978167631        43.817969632832870        41.371637959029634        51.849809403679032        51.577154183018209        64.014309818991606        86.739018131348487     
